bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-01_run-01_T1w	0.4239048313456892	3.124348520491233	0.5663462038600541	10923.878773630402	3.9105366666666668	3.95844	3.98764	3.78553	0.20814367351979837	0.4145812895017596	0.377275036978442	0.33871233463287354	0.11267972290515899	0.0	0.0021230767652739824	23.588290498378253	12.05062312390241	15.125774887565333	176	256	256	3.199193211738877	15.215381588044881	15.971583101279236	29.500174504053945	51.12777368356847	123.58042360654095	109.53532437270826	153.89777582801537	1.0	1.0	1.0	6.016752430989984	4.257047510982454	4.5901282444453395	2.8713349122554064	2780756.0	0.0	17.60526515543461	6.428551156376201	2.232737906455516	70.02377055473693	342.52705340633975	332.22602453734726	48154.0	170.79098272426054	534.7463059744797	103.84573638134182	0.09990628008289981	52.001233646928	802.8976189242667	803.0201569022611	23972.0	716.1056874542497	889.6736911702901	52.775765297353665	0.6478590137852915	31.5083662491694	1001.0743406591496	1000.0209781266749	223212.0	947.5195623952895	1058.6632780134678	33.8987397487026	0.15358790789616925	0.46036170267022475	0.511432659039318	0.9046508541417818
sub-02_run-01_T1w	0.3620155225369031	3.5903022849911057	0.546470559239588	19676.43801652893	3.9692366666666667	4.09211	4.08828	3.72732	0.1726690722599905	0.4547951878869949	0.37253573985301464	0.312771737575531	0.10845402479171751	0.00020598138781992756	0.001135175762776538	30.35188429113502	12.739426582197822	17.279904634515248	176	256	256	1.9631165028076345	15.227835044137485	16.041119395912926	30.932406640793655	52.36676215733038	132.3858917650813	118.09652236392083	169.53691316935078	1.0	1.0	1.0	107.80490713588138	3.8643531093849517	4.122265608064106	2.6064665634185076	2732930.0	0.0	15.724963564425707	7.114355234082914	2.3046168422789	150.83751847624072	301.6613404097609	308.8878288110718	22612.0	64.58005584403872	557.9314007365147	157.34216391075879	0.303555739113039	48.79943430694385	779.7011542385212	780.8844577725977	41660.0	693.190859593451	862.8265966754407	51.27945524363626	0.48958185051484815	30.531583244396806	1000.2067427790038	1000.0215185135603	204239.0	947.6552357394248	1053.8741334602237	32.32917121381684	0.13003832947714042	0.461006812275417	0.498416823403565	0.90924047162051
sub-03_run-01_T1w	0.39764952134234466	3.1854890573478114	0.5360932926729762	25928.951226947112	3.8991299999999995	3.91403	4.13182	3.65154	0.2126828704635016	0.40738603612819624	0.37993109340830217	0.33103911578655243	0.11346786618232724	0.0	0.002001844055491619	23.412594441970032	12.479841998631795	15.630207907014816	176	256	256	2.5009913685506144	14.362624974748865	16.29636067790034	32.02546569040153	56.6475331138754	136.6884944538344	121.62479457839015	171.53835616746065	1.0	1.0	1.0	7.9811189654467665	0.0	2.710998755849578	0.0	2824746.0	0.0	9.901413291692734	3.8191830453980447	1.0396787683575281	98.57381508614988	334.1337878167083	330.23244935274124	42449.0	83.0093430519104	558.4054931044578	132.03906407956225	0.39978533427801244	51.173411884543555	796.9338494342724	796.8392238914967	23619.0	705.1324622958898	890.6823811411857	55.478880532462505	0.43279843017512976	29.613362267759406	1000.6168268638671	999.9999717772007	236185.0	950.3645932674408	1052.9928489625454	31.22508395218014	0.15461437367110958	0.45192897183143577	0.5115910465897254	0.9132651068317644
sub-04_run-01_T1w	0.37619661484525596	3.461333452251426	0.5226285279785624	26113.458193440085	3.8763400000000003	3.98175	3.98903	3.65824	0.21209957341617294	0.4289047206450537	0.3589957059387734	0.33243703842163086	0.10639145970344543	0.0	0.0024723969260213485	28.349005626014574	14.466773429902075	19.60372249960259	176	256	256	2.435904623395256	15.116604136924607	16.914716088237284	33.19163950439199	54.56481015047574	133.83423578530807	119.2235671500033	169.27165551422613	1.0	1.0	1.0	6.1152279657790025	0.0	2.636566621113608	0.0	2622973.0	0.0	11.001660538837314	3.8703254404825786	0.12783948614145446	103.12635365927181	323.17952819025396	322.3505408652127	38277.0	77.80042207464577	550.4340233158318	132.33126083079267	0.18131636179202415	50.13630649957002	791.5679809949112	790.6476385183632	29078.0	706.5594749487936	880.6423539724201	52.30235811897953	0.463928323930904	28.621340150145162	1000.437906536076	999.9999918937683	179276.0	951.8229089509696	1050.8755953460932	30.127984571591934	0.1451301164713271	0.4650931303049281	0.5115520423031304	0.9253658366220794
sub-05_run-01_T1w	0.358380242436026	3.4851288898655737	0.5536626520072457	23500.537587528073	3.81438	3.8508	3.9483	3.64404	0.20993580401765943	0.42363095967953984	0.3664332363028007	0.3339338004589081	0.11960816681385039	0.0	0.002241702602218977	23.44226602255219	12.05741266365136	16.11265949546549	176	256	256	2.9700612669682513	15.943895069348123	17.044378588434935	32.21917942898843	48.59245173116661	118.31244666884601	105.25571872113045	148.86225776337872	1.0	1.0	1.0	11.92705681656372	0.0	3.0807965005128537	0.0	2625679.0	0.0	12.019858665764332	4.400956946529426	1.473380375107073	69.97145669417908	327.7268145581457	326.42559319734573	41999.0	114.02584653012455	516.6348315585404	109.90403150704077	0.7137274440934687	44.492071909884736	795.0376487070101	794.7779791019857	24736.0	712.2017510691658	878.2386114513502	49.8474124594154	0.5914819918643004	29.05543878910758	999.7342038607255	999.9999807365239	218022.0	948.5035293959081	1050.2703260928392	31.037341891074714	0.1570187694175173	0.45254862442001725	0.5016203934528403	0.9197138314785374
sub-06_run-01_T1w	0.37354600207656635	3.5017680101645765	0.563719005241527	23757.726671006945	3.88315	4.0451	3.84209	3.76226	0.2168938921247666	0.4316897958526704	0.351416312022563	0.3654926121234894	0.1276894003152847	0.0	0.002120409232541123	24.24814357221134	12.669391260239474	17.60700821296561	176	256	256	2.7182026402945803	15.923903170091782	16.108528185049057	29.68347874476081	52.3826492682623	125.24220699603353	112.11498162276935	158.72008860401226	1.0	1.0	1.0	6.662868015799557	4.127621133083792	4.2040585321091175	2.784038146957755	2777276.0	0.0	17.045131511986256	6.144403919650352	0.8044329622554365	88.6174986123296	333.11473697434155	330.03162414208055	40176.0	111.64087664475664	545.8608671538532	121.41387544148493	0.4509053087594004	46.526994677005746	789.8638376393184	789.0759547948837	27529.0	709.5509467739612	872.3357405204325	49.55202342756351	0.36571325210901406	32.26283457083863	1000.3442928104809	999.999987738207	199335.0	945.5692011099309	1056.4572511129081	33.688688849226	0.15498096907967288	0.46774056611266657	0.5055231016816046	0.9162386339973624
sub-07_run-01_T1w	0.3399984317781044	3.84826161131357	0.5536703219841652	33585.38504155125	3.78257	3.83144	3.92797	3.5883	0.19108370594311516	0.4474534145767678	0.36146287948011707	0.3528009355068207	0.12810556888580316	0.0	0.0024971512390556372	26.57611622765343	12.104436612088032	16.742601523157813	176	256	256	2.7712416039860748	15.49178749861884	16.95145667093847	32.59134091021049	53.4988580724224	129.88757695828713	117.07417201075282	167.83608100154896	1.0	1.0	1.0	4.777257153986521	0.0	2.6706921219077318	0.0	2613578.0	0.0	10.964628476649523	3.9033458227023976	0.9541103325495293	87.28516067778109	333.3422699392857	318.74972017481923	37976.0	146.4284127112478	549.6316219680011	115.01903080658423	0.2681083214073605	47.36329794553581	775.5150880538303	773.8787387497723	47312.0	695.7261412777007	861.8639583596959	49.95360027460187	0.36787283336786025	29.510240931675717	999.2946562948322	999.9784253723919	219680.0	947.7187226526439	1048.2744902931154	30.682264719821706	0.151681505694172	0.4665723209987024	0.516712113229746	0.9186819711062735
sub-08_run-01_T1w	0.37504126583432784	3.4104585546595367	0.5146745454129896	21125.56689866109	4.062729999999999	4.09671	4.19584	3.89564	0.19201819811745552	0.44068830492525574	0.36729349695728875	0.32517296075820923	0.09758265018463136	2.106706838614654e-05	0.0016429758097782298	28.959630975254438	13.34680929779497	18.14692091674397	176	256	256	1.89104008900328	14.066645681991506	16.697499042351453	34.134811356059565	53.55757464148835	143.83802541091484	126.90724040596838	183.32612116550195	1.0	1.0	1.0	8.878274010514621	3.5736119446402483	3.12398924695546	2.4103646278381348	3054654.0	0.0	11.995330218225718	4.436733499151204	-0.6398752237891028	164.0790421769589	279.10402143542007	292.1437252834439	33233.0	41.541127882897854	537.2213150136171	154.48605852579615	0.14199129047689407	53.75773280784998	785.3275588740356	784.6019328217953	33378.0	693.5070977658033	879.3311457931995	55.77663624943777	0.7033395958473698	27.025440331341876	1001.0270535509873	1000.0000249743462	195020.0	954.1833245230839	1050.3163865804672	29.295532080152277	0.12006472054327305	0.45435051641014257	0.5003152822140604	0.9246923137432524
sub-09_run-01_T1w	0.3631321452718934	3.623849123497485	0.5744213220679624	18835.855449122548	3.8702799999999997	3.93242	3.97091	3.70751	0.2148022016748327	0.42078401931258935	0.36441377901257793	0.3479541540145874	0.1365703016519546	0.0	0.001956765611338405	23.50638985497736	12.330475006874273	16.199631887270424	176	256	256	3.3722696518803303	17.24217660069533	17.221266181280463	31.049352291265727	40.05575863788991	92.98848829335151	83.32943547252383	116.94405948633008	1.0	1.0	1.0	7.3388474105829715	0.0	3.7159930734598774	0.0	2715443.0	0.0	15.067375913262367	5.6021348844279455	2.4021337085806787	69.33415045962899	355.496114958373	342.5206762859598	46934.0	213.68684553895147	546.2059685608372	101.56869487423269	0.5304833939193263	43.69908258157226	795.1456587027675	795.1535804122686	27305.0	719.6225336305797	870.1603757124394	46.11593061059771	0.5150628703209859	30.68723454015549	1000.264456051004	999.9999926351011	229449.0	948.0602625217289	1053.4542270284146	32.20672058207655	0.15672364943267883	0.4577439794677391	0.513772287085251	0.9072711124248679
sub-10_run-01_T1w	0.3557067487497055	3.623532401600611	0.5779715032123405	22045.57634768337	3.845833333333333	3.82097	4.09857	3.61796	0.24880182782820923	0.41286037210031007	0.33833780007148073	0.36634621024131775	0.12797154486179352	0.0	0.002487996807523978	19.07626930923929	11.383475701945466	15.604781818949858	176	256	256	4.599790711704764	16.81275703198639	17.007128231592663	29.608836951086836	51.2814133627475	129.08863661722012	114.60182209403803	163.43541630214645	1.0	1.0	1.0	6.103322114472547	0.0	2.761265608004043	0.0	2418256.0	0.0	10.914251191541553	4.008366576210705	6.694424209445463	34.683467851865494	320.59998111409254	313.7586360704154	116588.0	246.8196344747208	436.52100657122196	68.21121006265672	0.647288245546211	42.63498545929585	789.1315263568415	789.8119786735624	38093.0	710.4488863572478	866.8169249389321	46.97632935583657	0.6206984204160326	32.115468001994984	1000.549618868963	999.958268346265	216487.0	946.7017309833318	1056.7207219619304	33.77221335928804	0.14814514690833883	0.4327762671801758	0.43524497826215175	0.8995119204054816
